-114.491030	32.746103
-103.154032	48.341812
-92.209055	30.015461
-76.198954	42.583447
-97.082078	36.129864
-77.379056	35.616138
-90.054130	32.585812
-118.118066	34.486300
-76.305987	36.726210
-81.620402	39.244726
-124.214341	43.355150
-86.277901	35.195783
-82.751326	33.731451
-85.383921	38.802201
-85.721249	34.438761
-88.130007	41.510604
-98.628793	46.908071
-92.539862	39.716532
-70.503282	43.529137
-121.314054	38.752122
-81.765862	40.850076
-81.641478	38.538111
-80.609987	35.425533
-88.015244	37.668966
-119.734045	35.448644
-81.840448	37.907865
-111.606038	33.392731
-96.677656	32.902192
-91.397259	36.708974
-85.636955	42.459527
-99.100125	38.175917
-96.989995	28.209551
-86.097327	35.226247
-85.684701	36.996233
-97.975939	46.891544
-109.941932	45.844520
-89.027309	41.825116
-111.822086	40.624490
-75.961594	43.125101
-71.086656	41.737494
-73.564770	41.840177
-96.748331	44.297128
-76.698568	39.156914
-106.627349	35.303769
-85.760781	35.733549
-75.271223	40.753868
-86.824689	34.183804
-89.209732	33.385822
-122.224706	37.770660
-80.378361	27.633370
-110.900343	46.544491
-81.733643	24.563845
-88.320004	43.739079
-92.195036	44.179394
-84.008376	35.962917
-95.536693	29.718719
-87.416305	39.405805
-83.786155	34.348612
-95.916357	36.259218
-84.001981	36.514752
-99.789437	32.458080
-78.962727	35.255202
-90.967693	36.282571
-87.870181	31.597864
-85.427686	39.655279
-98.328211	47.645731
-120.259329	45.231892
-79.187294	33.425953
-122.332279	45.594615
-75.344936	43.590771
-114.642910	48.111204
-88.723467	32.416096
-119.737719	39.571606
-75.309996	40.646108
-104.240644	32.814404
-87.417782	40.564837
-97.854750	30.315272
-119.394466	36.123711
-84.451045	38.029362
-85.643223	30.326081
-114.994361	35.790014
-83.740861	37.805004
-103.954041	48.232991
-76.527733	42.530814
-103.292971	46.891533
-107.939624	35.257733
-84.480151	43.487380
-86.150365	33.734339
-96.377400	41.233193
-98.885153	30.259718
-87.075413	33.655920
-112.034671	40.565658
-78.535384	42.645512
-97.623487	48.499297
-77.432189	37.495463
-81.904697	28.886516
-117.439177	47.532059
-88.588028	31.949758
-90.322287	39.123906
-76.447415	43.499077
-81.870940	35.209425
-81.841051	41.390032
-82.744016	34.609945
-92.680594	34.889789
-107.033485	44.773030
-111.161763	33.671024
-105.594398	46.575920
-121.971090	47.731962
-86.203710	32.534540
-76.585059	39.954760
-86.986907	37.595983
-121.346595	38.714586
-95.098081	32.274635
-104.275171	38.267156
-85.596656	41.557746
-105.960544	43.763020
-109.559374	37.289142
-108.175931	43.795606
-98.347391	46.356790
-96.447341	43.396834
-91.123719	37.605932
-66.897444	17.965922
-111.582895	39.500437
-117.438399	47.550927
-102.811682	46.918520
-93.467955	29.770931
-112.069523	41.168965
-82.083365	39.489831
-83.105675	32.732157
-89.398827	35.063039
-104.463660	48.605207
-89.372805	31.328161
-97.875149	38.090345
-78.204206	38.930593
-84.460546	33.484261
-103.471303	46.483088
-120.920231	43.243509
-83.874113	34.122429
-99.580590	33.079946
-75.742883	42.980274
-111.726625	33.364269
-104.115843	48.866950
-78.742313	35.651961
-82.999453	38.738702
-105.453555	44.416198
-87.934571	41.851742
-87.823147	41.802229
-121.309916	38.265897
-84.119147	42.130096
-119.949407	36.003490
-71.838903	42.338676
-108.308830	42.849136
-81.877792	34.776971
-102.805065	40.854030
-89.051621	30.814650
-89.124207	32.574844
-83.497511	33.321868
-84.933268	36.405347
-76.789159	41.771776
-79.356119	42.075542
-111.557091	42.692178
-155.818961	19.974204
-99.810061	33.748731
-122.198278	47.533244
-73.550238	43.100504
-83.372008	36.845135
-77.348800	35.590746
-117.089319	33.115692
-122.527475	45.803121
-122.502129	43.306369
-80.619671	28.246433
-79.318128	36.069439
-100.131322	39.361080
-96.775376	35.982802
-81.707040	36.217309
-91.470794	38.688979
-88.309888	34.479240
-84.422070	39.157049
-111.916191	40.589555
-81.600400	26.703700
-122.554628	45.561673
-66.728766	18.165126
-87.539815	41.669233
-82.384071	34.171436
-87.967817	44.520656
-80.055486	34.370429
-117.899334	48.519526
-104.449061	46.393167
-83.009092	38.718672
-87.102193	35.425118
-94.537429	39.038493
-72.131815	40.980337
-77.589262	38.262253
-122.635237	47.563850
-85.313053	31.255329
-80.421638	37.232650
-113.948356	42.533317
-92.627100	41.282471
-109.916650	48.399099
-90.828682	30.058749
-84.417952	35.937300
-80.949382	35.009231
-104.669483	38.196832
-75.384557	40.662343
-78.116985	36.726242
-108.046472	38.730119
-81.734249	24.575698
-84.152340	34.084625
-90.228692	35.205964
-75.661800	38.261852
-76.581135	40.163933
-78.736051	42.880747
-112.076733	40.681561
-86.380088	43.951945
-81.918208	35.411932
-76.399867	43.522412
-87.691777	30.276530
-97.976912	46.906606
-77.783627	38.313562
-88.482372	41.685657
-122.659455	48.930052
-111.679538	41.056478
-77.885801	34.217028
-95.405551	37.909170
-89.957750	35.220073
-96.819205	32.803684
-119.276795	45.946923
-121.688157	36.624108
-91.165149	32.410386
-73.809298	42.688536
-96.611567	33.556661
-88.030288	30.996113
-101.289795	46.876665
-80.606399	40.317031
-75.365915	40.446433
-111.536092	46.341124
-134.052091	58.230149
-105.019262	39.737387
-96.067503	33.387848
-88.800524	30.743431
-80.725401	39.969626
-88.359808	39.515961
-95.958377	36.220579
-108.056255	39.454147
-72.050208	41.440944
-86.833361	35.187362
-87.275686	37.241412
-71.054045	41.907644
-92.422989	46.708930
-107.101903	46.285450
-97.886136	27.530644
-86.727930	32.927573
-84.342711	46.187524
-98.194966	29.870522
-97.168657	48.198055
-112.065764	33.457905
-91.491893	39.307055
-89.756131	31.971226
-105.082570	46.857705
-78.784739	38.634553
-95.809931	30.159709
-95.040441	29.643248
-89.358934	40.164586
-93.751606	30.059840
-87.619424	41.432408
-79.347593	36.603965
-92.887590	46.588337
-76.493113	43.471667
-92.776477	34.409747
-84.431885	39.168908
-85.070303	38.725872
-95.476511	31.783647
-85.713183	31.345051
-77.890834	43.102689
-84.201638	30.188230
-90.596579	33.252118
-78.717656	43.158933
-96.885756	46.269065
-82.675364	28.152515
-86.748411	34.728848
-72.241771	41.156546
-98.262815	40.905724
-80.820789	39.842991
-102.592904	32.261000
-88.741593	32.447105
-77.813299	39.326793
-92.612134	43.481549
-76.512123	41.999210
-92.271646	42.517155
-72.384538	42.793060
-83.367322	30.995193
-83.669449	32.815416
-83.112842	42.314229
-81.879667	41.400736
-86.225021	34.477152
-76.764305	39.094105
-79.426591	35.699127
-76.995546	36.653187
-80.359360	39.588102
-82.171520	32.486669
-88.720986	32.399917
-85.876272	35.303541
-87.739097	41.999347
-108.660540	36.810154
-90.698522	30.289686
-85.001809	34.744941
-90.237878	41.844072
-87.840443	42.152238
-73.294572	41.448755
-85.932510	32.975431
-119.828025	36.792783
-94.112241	39.745890
-112.895017	42.848548
-98.314725	34.603768
-95.841501	41.179300
-66.696946	18.469109
-84.373946	40.550180
-122.394138	47.245014
-75.135937	43.871604
-80.069158	26.608581
-79.187218	33.426029
-91.855474	31.608867
-94.724192	39.364612
-97.823874	30.486930
-121.693993	48.650187
-106.255239	31.583775
-94.013132	38.356880
-108.048396	39.195954
-122.523680	48.767955
-92.078704	32.583823
-81.962073	27.636878
-94.200876	45.618830
-95.767578	42.209684
-87.587569	37.806774
-72.865996	40.798717
-71.727307	42.592782
-104.934530	40.572650
-73.794820	42.208694
-98.230277	35.083909
-95.304800	29.752369
-111.892888	40.766015
-96.860404	46.831839
-84.395091	35.742037
-78.768941	42.896935
-81.283913	32.276776
-94.287592	35.420354
-120.843565	37.522598
-82.833260	36.319078
-81.753959	36.896602
-82.017684	26.933742
-85.928802	36.973234
-110.989919	39.334584
-98.549709	29.318258
-78.008223	39.159905
-93.459628	31.451396
-81.621467	28.106245
-94.947422	35.813691
-84.835284	42.568190
-104.536141	48.766036
-94.334401	35.473393
-80.088864	32.731907
-88.834237	36.275349
-97.575303	38.848288
-77.945957	42.119313
-84.177799	39.792993
-122.183105	47.768944
-87.556964	41.684229
-88.689456	37.347499
-71.571485	42.315220
-90.579146	35.811817
-80.753466	40.511978
-75.602481	40.520230
-122.522643	41.603830
-91.500938	44.838933
-81.672282	30.795506
-87.332560	37.916236
-111.633312	40.145006
-78.075028	42.295240
-87.846832	38.156068
-94.433592	30.740755
-85.807060	31.332076
-84.009355	34.107200
-82.776925	38.570760
-83.922760	35.959476
-87.205605	39.441491
-80.380971	37.277082
-81.990722	38.594246
-97.067073	30.566848
-86.460601	31.320654
-110.198016	42.241953
-90.185341	29.207205
-82.139347	34.210642
-84.644997	35.183308
-90.459455	43.667271
-82.983063	34.701463
-96.797753	43.490424
-98.162182	47.904326
-76.496417	40.743020
-92.492238	35.614754
-80.243417	27.221674
-80.646184	34.523361
-73.801330	42.693543
-83.260218	31.207828
-80.065719	34.442354
-87.700839	39.571741
-84.937670	33.165482
-89.609946	40.779590
-93.960549	32.705169
-92.609325	40.146343
-107.630171	37.341942
-114.737985	47.018335
-76.101374	43.085787
-89.022301	37.650968
-111.933547	40.831034
-79.543480	37.751278
-84.050187	39.785078
-87.466074	39.099180
-71.447068	42.780980
-93.806043	45.186476
-92.636009	31.946565
-80.469343	35.550247
-84.292174	38.990195
-107.006656	46.290053
-84.862806	39.085175
-111.264140	42.109169
-81.128423	35.759954
-85.924706	37.672631
-83.588375	33.628062
-83.823243	42.283844
-105.436367	38.145549
-83.992941	34.297130
-89.706008	39.718711
-81.230485	35.332540
-80.279770	40.180170
-74.258283	40.791962
-100.442557	39.118705
-89.501119	43.107923
-122.694242	45.693221
-98.980769	44.522485
-83.293847	40.218007
-102.151654	47.978602
-82.788306	34.716784
-75.613228	39.257904
-82.598483	38.336631
-98.575716	29.520767
-97.332526	30.302305
-101.186220	47.255973
-111.873008	42.714727
-76.769191	38.290923
-83.730901	38.427072
-91.162585	30.548554
-77.907872	34.035849
-96.425737	34.200383
-99.095505	26.543858
-80.414637	27.260092
-91.609755	42.040790
-92.916006	44.536704
-92.372936	41.004337
-110.754397	43.475658
-79.670430	39.091695
-99.688233	29.228010
-95.362642	29.859984
-112.095003	33.530360
-104.563945	48.770390
-122.865230	47.032548
-77.435995	39.362450
-123.431197	42.389970
-82.677133	27.833031
-86.481348	36.958973
-102.611797	33.181260
-84.322614	42.240366
-82.621407	37.753376
-73.727702	42.683955
-116.553138	43.510149
-74.252052	40.560894
-92.635433	31.944515
-109.866134	47.900217
-84.150980	39.613769
-95.228615	43.328284
-98.919696	36.065179
-92.876928	34.435205
-112.217140	43.956603
-102.365369	32.856512
-76.438633	42.956058
-86.833543	35.187461
-97.512085	34.216749
-116.870615	47.803979
-80.821386	39.661006
-84.554570	34.056886
-75.479135	40.692838
-87.938057	34.803395
-85.464815	32.591596
-87.842751	42.596696
-72.603514	44.250459
-83.592280	38.748696
-75.600514	43.974342
-119.341046	36.204995
-98.053397	27.469249
-123.129849	44.039817
-97.517387	35.413760
-82.845580	37.171797
-97.044174	47.846307
-71.449774	41.729553
-119.651449	48.330411
-94.010948	29.985672
-84.976645	32.410016
-82.621247	34.833987
-78.926377	43.101666
-98.784957	37.675746
-85.891530	36.971374
-81.529326	28.335360
-80.274338	26.333564
-66.209491	18.198169
-80.008208	33.013037
-79.942759	32.807943
-87.647454	41.901028
-98.249041	35.102072
-81.477573	41.613029
-98.457908	30.679210
-78.830701	35.097181
-86.255991	41.623086
-84.040875	34.034122
-155.968747	19.615745
-122.454094	47.213499
-81.211242	35.385496
-84.577172	37.916981
-122.732569	47.934395
-79.099727	34.583071
-77.442623	38.657320
-81.537475	41.573475
-81.671778	37.389324
-79.198363	34.672944
-98.553850	33.997864
-98.991825	35.095900
-116.767888	36.902755
-116.269986	33.699208
-84.101892	33.719811
-120.947280	38.659304
-87.926917	44.476567
-93.738391	39.051647
-79.402062	35.325720
-86.306489	42.321099
-89.946470	44.482042
-79.036212	37.425394
-110.290466	34.946758
-97.084956	32.926133
-151.319976	59.732024
-83.971830	38.034690
-78.941882	42.710733
-82.338006	36.918081
-100.705475	37.141183
-92.249470	43.551210
-84.152996	33.055648
-90.274965	41.714157
-74.027522	40.930042
-95.060507	32.273684
-108.877051	43.242317
-114.594424	42.520339
-97.689571	30.648524
-85.175721	39.656227
-96.534349	44.395090
-117.429977	47.860343
-119.722035	36.687540
-96.582731	34.703974
-106.617474	44.401668
-84.785765	34.178847
-96.768962	32.814144
-80.155351	26.279119
-82.806189	38.592491
-79.976407	35.253401
-72.050219	41.440887
-80.366365	40.976995
-77.223261	42.963309
-121.430678	38.553815
-94.012052	36.357257
-77.754373	34.333461
-94.823419	39.939663
-91.349171	39.906428
-96.898690	32.900010
-77.424670	37.510096
-102.447446	33.786051
-82.573922	28.129046
-84.310920	34.064018
-105.901550	41.396272
-82.807842	35.152778
-95.806362	36.017046
-85.945503	36.288403
-112.015817	41.298933
-80.702228	40.116791
-80.145046	35.518936
-121.167964	36.013273
-85.003590	39.594075
-82.704600	42.919132
-80.295338	36.208048
-122.650397	48.506712
-71.188337	42.685552
-99.417268	27.454187
-73.169691	44.487974
-81.902197	41.401930
-110.245556	45.762902
-85.563707	34.273992
-88.627031	32.360420
-99.018649	34.521897
-77.216231	36.338180
-75.398708	38.882219
-76.594742	39.482704
-82.305586	36.306099
-122.536590	47.241439
-123.165727	45.227471
-91.203954	30.564122
-117.919694	34.509021
-85.333990	31.420555
-73.730887	40.619067
-71.435230	41.592556
-123.248339	48.104724
-80.240032	27.167272
-85.366054	31.203625
-84.113410	32.334094
-73.390029	41.366794
-77.892751	35.736506
-98.159963	34.842178
-84.775632	34.241904
-83.579468	33.977857
-85.034795	38.745864
-84.387987	33.558082
-112.220506	33.427093
-122.350543	47.798787
-86.233732	43.071015
-83.118612	39.963598
-106.532606	35.076349
-108.037067	37.011386
-88.141923	30.516485
-96.422193	44.281934
-75.237303	39.900924
-81.597557	38.331583
-86.760962	33.603369
-88.057885	30.748506
-88.225585	30.386182
-82.783814	32.154629
-92.385846	35.454447
-76.264867	42.043434
-82.512502	35.252524
-82.992073	34.644487
-111.909390	40.355194
-96.746633	46.865563
-89.605987	39.720603
-103.313466	48.851626
-82.453586	27.947744
-92.449180	31.272581
-120.936839	36.073776
-94.942849	29.864688
-93.891731	45.411770
-93.244630	45.094747
-86.808933	39.963430
-104.713660	45.151512
-102.353754	31.848318
-90.691079	31.361726
-95.118248	39.525986
-71.383480	42.878563
-81.940499	33.422150
-121.044573	37.664669
-81.003602	36.961087
-87.549817	37.307827
-104.012298	46.904796
-105.084295	39.907808
-75.109233	44.550399
-109.752753	46.572929
-119.630461	45.934671
-97.446630	30.723375
-93.626071	41.717855
-103.066180	48.164527
-76.044541	43.049516
-81.814635	26.651353
-86.140467	33.620147
-87.013237	39.071939
-84.786484	37.586114
-80.060995	36.114946
-95.197162	29.932726
-116.568424	43.607117
-123.189967	45.465919
-76.229247	39.882450
-78.841344	43.142698
-73.485202	44.665803
-112.074823	41.634733
-80.163929	36.171624
-114.092460	46.894323
-80.340609	40.664861
-81.124071	32.360708
-79.260024	36.811816
-121.212520	38.586074
-73.682239	42.923693
-82.849833	38.639932
-78.693960	40.459593
-79.420419	37.867651
-86.289588	39.617925
-78.013024	42.286090
-76.053230	42.094904
-78.936430	35.227133
-82.777938	39.880540
-105.478849	44.243542
-85.456092	31.313161
-73.090816	40.740800
-81.617077	31.792276
-123.294832	44.593066
-85.490281	31.889203
-81.587032	30.790103
-81.986816	33.431229
-117.919547	47.830079
-86.099480	41.990711
-88.215881	41.821506
-91.353753	40.426322
-79.215451	33.440730
-76.527367	42.531387
-75.334100	43.089016
-78.580999	42.832190
-77.854321	35.789025
-77.710431	35.706080
-67.053039	18.082416
-73.376572	42.557389
-80.030706	37.279863
-107.002552	44.734695
-83.658390	38.290915
