404	29
378	29
387	29
14	29
85	29
382	30
822	30
323	30
323	30
498	30
685	30
305	31
793	31
793	31
256	31
930	31
852	31
297	31
492	32
791	32
791	32
791	32
791	32
569	32
395	32
271	32
271	32
796	32
118	33
351	33
564	33
564	33
1163	33
1163	33
144	33
144	33
266	33
787	33
505	34
503	34
532	34
532	34
121	34
283	35
580	35
509	35
136	35
240	35
931	35
821	35
558	35
807	36
393	36
554	36
554	36
86	36
928	36
572	36
572	36
577	36
577	36
322	36
322	36
926	36
788	36
1155	36
244	36
244	36
305	36
305	36
79	36
534	36
534	36
125	36
191	36
191	36
852	37
81	37
81	37
564	37
547	37
282	37
282	37
152	37
987	37
118	37
118	37
248	37
800	37
781	37
536	37
128	38
502	38
502	38
511	38
560	38
1034	38
128	38
128	38
32	38
256	38
683	39
135	39
135	39
274	39
505	39
298	39
847	39
564	39
566	40
598	40
730	40
536	40
127	41
551	41
242	41
242	41
962	41
828	41
540	41
141	41
785	41
563	41
283	41
283	41
238	42
35	42
823	42
308	42
204	42
204	42
204	42
204	42
668	42
265	42
265	42
809	42
100	42
100	42
323	42
323	42
108	42
108	42
333	43
324	43
1161	43
1161	43
7	43
7	43
307	43
307	43
594	43
663	43
578	43
237	43
94	43
94	43
178	44
316	44
731	44
37	44
512	44
819	44
197	44
197	44
306	44
232	45
136	45
379	45
335	45
259	45
259	45
90	46
90	46
340	46
269	46
269	46
582	46
787	46
646	46
198	47
130	47
149	47
149	47
946	47
315	47
315	47
546	48
480	48
480	48
605	48
605	48
39	48
96	48
263	48
263	48
291	48
117	48
276	48
599	48
599	48
800	49
297	49
235	49
231	49
806	49
598	49
598	49
610	49
556	49
606	50
100	50
354	50
242	50
710	50
591	50
583	50
733	50
188	50
524	50
188	50
188	50
238	50
122	51
660	51
485	51
258	51
119	51
933	51
348	51
213	52
333	52
157	52
532	52
521	52
245	52
245	52
1090	52
191	53
191	53
191	53
707	53
647	53
647	53
618	53
141	53
152	53
343	53
343	53
250	53
250	53
337	54
132	54
121	54
121	54
937	54
127	54
228	54
610	54
96	54
644	54
120	54
603	55
292	55
258	55
258	55
232	55
232	55
347	55
224	55
410	55
410	55
709	55
709	55
220	55
267	55
307	56
307	56
98	56
359	56
359	56
316	56
236	56
142	56
818	56
496	56
496	56
474	56
474	56
959	57
307	57
307	57
184	57
177	57
311	57
311	57
988	57
239	57
239	57
413	57
1159	57
1159	57
243	57
243	57
165	57
643	57
318	58
657	58
128	58
481	58
223	58
150	59
150	59
276	59
276	59
453	59
504	59
377	59
1029	59
386	59
386	59
74	60
218	60
696	60
293	61
293	61
610	61
93	61
490	61
494	61
494	61
364	61
809	61
498	61
498	61
480	61
657	61
657	61
941	61
941	61
848	61
804	62
255	62
255	62
451	62
451	62
451	62
1027	62
955	62
333	62
142	63
333	63
333	63
600	63
360	63
360	63
799	63
259	63
367	63
470	63
817	63
625	64
615	64
388	64
677	64
7	64
609	64
165	64
189	64
953	64
194	65
224	65
808	65
468	65
95	65
347	65
15	66
15	66
91	66
490	66
709	66
709	66
1025	66
323	66
268	66
694	66
379	66
156	66
235	66
235	66
853	66
318	66
1234	66
288	67
227	67
566	67
566	67
118	67
957	67
471	67
1157	67
1157	67
495	67
340	67
340	67
475	67
616	68
714	68
847	68
17	68
17	68
139	68
277	68
385	68
301	69
473	69
473	69
327	69
327	69
247	69
498	69
131	69
680	69
485	69
635	69
125	69
365	69
351	70
351	70
514	70
465	70
148	70
693	70
595	70
595	70
218	70
218	70
346	70
489	71
499	71
231	71
231	71
690	71
690	71
957	71
237	71
14	71
820	71
106	71
848	71
848	71
334	71
334	71
995	72
739	72
661	72
661	72
154	72
996	72
820	72
840	72
250	72
405	72
189	72
666	72
666	72
666	72
714	72
667	72
128	73
489	73
834	73
154	73
125	73
125	73
785	73
481	73
1209	73
382	73
427	73
427	73
427	73
672	73
807	73
295	73
295	73
365	73
402	73
127	73
627	74
241	74
138	74
478	74
484	74
225	74
308	74
308	74
141	74
299	74
299	74
932	74
268	74
284	74
317	74
317	74
456	74
988	74
988	74
679	74
679	74
661	74
696	74
696	74
592	75
640	75
655	75
347	75
259	75
831	76
278	76
278	76
470	76
781	76
385	76
60	76
228	76
166	76
636	76
150	76
120	77
1027	77
312	77
502	77
267	77
659	77
131	77
131	77
335	78
824	78
843	78
956	78
724	78
624	78
156	78
231	78
151	78
151	78
370	78
710	78
1034	79
97	79
223	79
180	79
390	79
124	79
1102	79
727	80
727	80
234	80
831	80
959	80
408	80
467	80
491	80
128	80
121	81
319	81
319	81
675	81
483	81
285	82
344	82
441	82
357	82
495	82
382	82
479	83
711	83
711	83
335	83
335	83
686	83
89	83
237	83
955	83
671	83
18	83
18	83
532	83
207	84
207	84
1100	84
1100	84
1100	84
386	84
270	84
270	84
275	84
12	84
820	84
303	84
117	84
1006	84
757	85
921	85
1067	85
142	85
228	85
228	85
106	85
495	85
495	85
729	85
1089	85
664	85
232	86
1193	86
660	86
1126	86
306	86
748	86
482	86
74	87
868	87
499	87
476	87
476	87
813	87
492	87
129	87
17	87
17	87
1041	87
90	87
279	87
279	87
963	88
963	88
329	88
329	88
353	88
791	88
791	88
753	88
753	88
753	88
363	88
289	88
289	88
375	88
270	88
270	88
381	88
18	88
18	88
549	88
320	88
320	88
727	88
727	88
1078	88
524	88
723	89
311	89
353	89
286	89
419	89
419	89
419	89
419	89
464	89
961	89
90	89
508	89
508	89
261	89
261	89
347	89
799	89
704	89
239	89
1104	89
1096	89
232	89
232	89
232	89
1063	89
855	89
272	89
524	89
600	89
746	89
534	89
842	89
586	90
586	90
827	90
592	90
592	90
498	90
750	90
750	90
384	90
163	90
163	90
1136	90
1093	90
665	90
953	90
953	90
710	90
710	90
300	91
422	91
422	91
417	91
90	91
316	91
340	91
799	91
878	92
511	92
853	92
898	92
861	92
849	92
866	92
444	92
748	92
802	93
700	93
325	93
325	93
1010	93
597	93
357	93
1141	93
251	93
209	93
966	93
478	93
350	94
391	94
395	94
418	94
708	95
487	95
487	95
405	95
507	95
507	95
278	95
278	95
356	95
469	95
469	95
498	95
65	95
246	95
475	96
411	96
700	97
503	97
503	97
712	97
115	97
228	97
228	97
228	97
454	97
233	97
233	97
509	97
355	97
227	98
335	98
549	98
958	98
848	98
950	98
254	98
313	98
597	98
166	98
122	98
811	99
990	99
272	99
1017	99
1075	99
282	99
472	99
572	99
322	99
143	99
1131	100
246	100
246	100
246	100
488	100
492	100
239	100
239	100
462	100
594	100
304	100
304	100
304	100
415	100
1157	100
279	100
279	100
712	100
683	100
420	100
952	100
952	100
265	100
320	101
507	101
705	101
708	101
708	101
815	101
815	101
815	101
595	101
339	101
1079	101
1114	102
300	102
326	102
334	103
294	103
242	103
308	103
842	103
360	103
351	103
368	103
267	103
258	103
1015	103
978	103
829	103
250	103
801	103
1147	103
1115	104
1133	104
1105	104
1143	104
1143	104
1197	105
1146	106
1146	106
74	112
1146	113
1146	113
1207	115
116	117
389	118
1148	119
1148	119
773	120
1047	122
1083	122
11	126
11	126
64	127
84	127
89	128
1117	130
92	130
457	131
15	132
751	132
735	132
735	132
794	132
725	132
725	132
759	132
633	132
633	132
708	132
552	132
569	133
589	133
589	133
472	133
667	133
667	133
539	133
513	133
416	133
496	133
462	133
462	133
555	133
555	133
419	133
419	133
572	133
572	133
572	133
455	133
600	133
600	133
99	133
99	133
373	133
584	134
1005	134
431	134
754	134
721	134
721	134
654	134
688	134
398	134
398	134
25	134
621	134
741	134
476	134
476	134
800	134
534	134
703	135
501	135
501	135
508	135
11	135
666	136
721	136
721	136
674	136
674	136
370	136
375	136
375	136
798	136
798	136
603	136
552	136
552	136
695	136
738	136
569	136
569	136
637	136
436	136
704	136
704	136
704	136
416	136
510	136
429	136
623	136
492	136
492	136
90	137
687	137
13	137
13	137
662	137
531	137
458	137
606	137
1099	137
1099	137
751	137
1071	137
64	137
402	137
402	137
548	138
548	138
662	138
662	138
565	138
565	138
593	138
593	138
593	138
684	138
684	138
72	138
72	138
412	138
412	138
735	138
650	138
795	138
616	138
616	138
700	138
634	138
722	138
722	138
756	138
730	139
900	139
536	139
536	139
654	139
621	139
494	139
1052	139
1096	139
1054	139
1054	139
1054	139
377	139
533	139
533	139
601	139
607	139
1096	139
1096	139
407	139
414	139
414	139
753	139
753	139
720	140
467	140
1026	140
1026	140
431	140
387	140
568	140
479	140
507	140
507	140
500	140
500	140
801	140
563	140
741	140
741	140
640	140
714	141
456	141
456	141
1033	141
896	141
680	141
674	141
612	141
645	141
559	141
559	141
602	141
576	141
475	142
475	142
484	142
484	142
1087	142
697	142
697	142
553	142
1040	143
93	143
436	143
436	143
436	143
752	143
403	143
403	143
1038	143
1038	143
604	143
725	143
725	143
725	143
548	143
1044	143
461	143
567	143
691	143
657	143
521	144
457	144
370	144
671	144
671	144
688	144
1035	144
1035	144
683	144
649	144
506	144
496	144
534	144
740	145
740	145
538	145
555	145
413	145
555	145
616	145
666	145
889	145
433	146
433	146
857	146
857	146
889	146
889	146
722	146
722	146
1091	146
401	146
705	146
705	146
705	146
621	146
621	146
445	146
445	146
901	146
901	146
479	146
479	146
472	146
40	146
701	146
562	146
466	146
423	146
804	147
568	147
568	147
565	147
801	147
801	147
801	147
461	147
644	147
644	147
429	147
429	147
486	147
486	147
717	147
535	147
886	147
492	147
492	147
738	148
738	148
866	148
866	148
866	148
1065	148
552	148
581	148
581	148
752	148
660	148
660	148
660	148
585	148
585	148
845	148
845	148
684	148
602	148
695	149
650	149
1025	149
549	149
1056	149
756	149
502	149
502	149
409	149
399	149
1104	149
1104	149
636	149
508	150
798	150
798	150
402	150
402	150
610	150
633	150
633	150
491	150
1029	150
738	150
738	150
513	150
462	150
735	150
458	150
848	150
848	150
455	150
1065	150
1065	150
618	151
1040	151
713	151
568	151
568	151
682	151
682	151
419	151
419	151
794	151
794	151
373	151
373	151
623	151
640	151
640	151
555	151
878	152
425	152
843	152
875	152
875	152
482	152
582	152
399	152
489	152
489	152
674	153
541	153
497	153
586	153
586	153
892	153
1116	153
1116	153
725	153
570	153
475	153
475	153
858	153
858	153
880	153
691	153
691	153
436	153
436	153
657	153
738	153
738	153
590	154
590	154
466	154
758	154
670	154
683	154
649	154
708	154
708	154
636	154
882	154
701	154
701	154
703	154
718	155
571	155
571	155
1036	155
602	155
1064	155
373	155
568	155
619	155
619	155
586	155
400	156
729	156
729	156
1041	156
513	156
433	156
1121	157
794	157
578	157
408	157
408	157
490	157
1119	157
877	157
742	158
599	158
599	158
479	158
479	158
605	158
565	158
565	158
571	158
571	158
1053	158
429	158
429	158
472	158
640	158
735	158
684	158
1112	158
1112	158
656	158
656	158
690	158
690	158
650	158
510	159
510	159
1092	159
463	159
463	159
623	159
623	159
1014	159
616	159
372	159
372	159
372	159
372	159
589	159
589	159
1190	160
889	160
702	160
549	160
1083	160
601	160
601	160
759	160
759	160
1114	160
506	160
1096	160
724	161
553	161
606	161
497	161
497	161
538	161
560	161
531	161
1025	161
492	161
492	161
489	161
645	161
573	161
584	161
638	161
619	161
619	161
1050	161
1050	161
1115	161
1063	162
635	162
798	162
798	162
801	162
801	162
738	162
738	162
795	162
795	162
551	163
551	163
755	163
755	163
691	163
691	163
657	163
664	163
43	163
43	163
684	163
567	163
400	164
577	164
476	164
476	164
702	164
729	164
729	164
1056	164
751	164
751	164
369	164
640	164
640	164
640	164
501	165
417	165
587	165
801	165
801	165
986	165
986	165
1002	165
1029	165
1029	165
1039	165
460	165
460	165
406	165
599	165
796	166
555	166
734	166
651	166
651	166
896	166
493	166
573	166
565	166
490	166
1029	167
721	167
721	167
704	167
725	167
725	167
1019	167
1072	167
718	167
718	167
594	167
721	167
721	167
721	167
864	167
1030	168
1040	168
473	168
473	168
997	168
633	168
633	168
633	168
415	168
603	168
428	168
428	168
585	168
674	168
1001	168
510	168
412	168
686	169
402	169
800	169
651	169
554	169
496	169
496	169
535	170
369	170
420	170
420	170
375	170
708	170
607	170
503	170
378	170
378	170
994	170
479	170
614	170
697	170
697	170
458	170
458	170
737	170
737	170
472	170
996	171
996	171
1153	171
1154	171
759	171
759	171
1052	171
1052	171
893	171
893	171
1057	171
601	171
490	171
654	171
689	171
90	172
1049	172
873	172
873	172
589	172
589	172
506	172
506	172
531	172
531	172
537	172
537	172
582	172
582	172
585	172
585	172
466	172
466	172
832	172
987	172
486	172
661	173
661	173
712	173
1022	173
88	173
370	173
678	173
678	173
603	173
691	173
657	174
51	174
751	174
561	174
454	174
1011	174
489	174
434	175
738	175
510	175
742	175
747	175
747	175
735	175
684	175
684	175
1038	175
650	175
650	175
583	175
400	175
539	175
604	175
1088	175
416	176
416	176
688	176
462	176
462	176
654	176
1154	176
623	176
623	176
374	176
374	176
709	176
701	176
701	176
704	176
704	176
422	177
568	177
740	177
402	177
402	177
436	177
1018	177
856	177
856	177
534	177
534	177
535	177
535	177
674	178
633	178
633	178
1179	178
1079	178
557	178
639	178
1011	178
645	178
645	178
429	178
429	178
496	178
458	178
458	178
557	178
506	179
506	179
395	179
513	179
629	179
620	179
620	179
52	179
52	179
1090	179
1090	179
680	179
53	179
53	179
479	179
479	179
400	179
565	179
565	179
437	180
739	180
1249	180
727	180
635	180
635	180
569	180
736	180
531	180
539	180
591	180
534	180
534	180
370	180
370	180
1004	180
1004	180
616	180
640	181
510	181
661	181
484	181
1106	182
683	182
683	182
993	182
993	182
759	182
759	182
1015	182
1015	182
607	182
619	183
619	183
655	183
689	183
1089	183
419	183
548	183
548	183
372	183
372	183
1174	183
82	183
627	183
794	183
794	183
735	183
735	183
1125	183
1125	183
742	184
445	184
445	184
644	184
58	184
755	184
667	184
961	184
430	184
955	184
955	184
484	184
972	184
281	184
489	184
718	185
718	185
677	185
416	185
416	185
978	185
978	185
1017	185
494	185
494	185
1164	185
396	185
437	185
555	185
800	185
457	186
501	186
377	186
377	186
737	186
737	186
373	186
373	186
641	186
641	186
641	186
633	186
633	186
419	186
636	186
636	186
684	186
684	186
513	186
513	186
752	186
412	186
434	187
434	187
972	187
1072	187
1072	187
738	187
688	187
688	187
492	187
798	187
552	187
552	187
657	187
700	187
692	187
654	187
654	187
564	187
996	187
996	187
509	188
509	188
962	188
575	188
575	188
425	188
620	188
472	188
437	188
479	188
638	188
616	188
623	188
623	188
1006	188
721	189
485	189
549	189
795	189
62	189
462	189
462	189
1003	189
1003	189
419	189
419	189
454	189
454	189
467	189
673	189
753	189
490	189
739	189
739	189
687	189
397	189
397	189
584	190
970	190
746	190
724	190
724	190
523	190
496	190
606	190
599	190
599	190
718	190
541	190
1247	190
638	190
856	191
752	191
619	191
619	191
619	191
76	191
73	191
371	191
680	191
1013	191
993	191
993	191
884	191
645	191
736	191
736	191
555	191
555	191
730	191
730	191
801	191
801	191
397	191
849	191
759	192
1014	192
1014	192
1014	192
1218	192
1240	192
513	192
513	192
506	192
1038	192
1038	192
616	192
76	192
76	192
1250	193
1250	193
691	193
430	193
657	193
725	193
725	193
970	193
395	193
395	193
592	193
592	193
592	193
720	194
589	194
601	194
756	194
670	194
670	194
895	194
895	194
57	194
572	194
572	194
572	194
572	194
627	194
627	194
627	194
708	194
708	194
708	194
500	194
662	195
735	195
742	195
742	195
686	195
715	195
759	195
652	195
737	195
737	195
507	195
420	195
420	195
420	195
1159	195
1112	195
434	195
434	195
632	196
799	196
1234	196
960	196
960	196
960	196
611	196
611	196
637	196
859	196
859	196
859	196
604	196
670	197
569	197
724	197
863	197
538	197
975	197
975	197
705	197
705	197
666	197
948	198
805	198
897	198
701	198
893	198
416	198
416	198
606	198
475	198
844	199
844	199
980	199
582	199
582	199
465	199
465	199
535	199
623	199
688	199
839	199
839	199
797	199
797	199
1111	199
654	199
395	199
875	199
398	199
398	199
633	199
633	199
577	199
713	199
670	200
670	200
776	200
891	200
412	200
63	200
641	200
599	200
507	200
1112	200
1103	200
1048	200
492	200
737	200
496	200
756	200
725	200
725	200
877	200
1072	200
1072	200
718	201
637	201
637	201
372	201
532	201
721	201
621	201
621	201
513	201
513	201
1211	201
977	201
548	201
548	201
952	201
376	201
554	201
554	201
970	201
800	201
800	201
855	201
1117	201
879	201
637	202
637	202
1063	202
426	202
1053	202
840	202
759	202
637	202
937	202
1218	203
1218	203
619	203
1068	203
1068	203
511	203
560	203
538	203
1028	203
1028	203
739	203
1193	203
1193	203
982	203
408	203
797	204
797	204
412	204
412	204
613	204
751	204
751	204
642	204
1060	204
556	204
801	204
695	204
582	204
687	204
687	204
977	204
1246	204
621	204
621	204
1207	205
1207	205
50	205
756	205
756	205
594	205
594	205
1238	205
723	205
723	205
568	205
1215	205
1163	205
897	205
648	205
54	205
705	205
373	205
1054	205
1105	205
478	206
679	206
679	206
1188	206
1188	206
1178	206
1178	206
640	206
719	206
1048	206
985	206
985	206
1080	206
1203	206
1005	206
946	207
946	207
550	207
550	207
712	207
799	207
735	207
735	207
585	207
475	207
475	207
93	207
561	207
561	207
459	207
571	207
571	207
1211	207
56	207
565	208
969	208
969	208
1118	208
486	208
486	208
974	208
1170	208
621	208
416	208
416	208
672	208
6	208
747	208
747	208
1002	208
635	208
1092	208
1092	208
387	208
1229	208
1229	208
1224	209
1176	209
1176	209
701	209
377	209
377	209
369	209
999	209
548	209
556	209
556	209
1046	209
1046	209
76	209
551	209
551	209
462	209
799	209
799	209
706	210
429	210
636	210
945	210
543	210
568	210
589	210
504	210
1093	210
718	210
599	210
478	210
1043	210
1043	210
1043	210
458	211
458	211
458	211
657	211
657	211
657	211
684	211
619	211
619	211
538	211
455	211
455	211
729	211
723	211
1195	211
373	211
373	211
751	211
751	211
616	211
473	211
473	211
412	211
1175	212
467	212
467	212
459	212
760	212
638	212
1154	212
755	212
549	212
549	212
1183	212
1183	212
531	212
1183	212
1183	212
696	212
594	213
623	213
1066	213
437	213
570	213
1066	213
794	213
1192	213
1192	213
488	214
496	214
403	214
654	214
654	214
612	214
612	214
539	214
857	214
416	214
416	214
416	214
549	214
734	214
674	214
585	214
585	214
396	214
396	214
917	214
917	214
802	214
802	214
1008	214
740	214
743	214
1200	214
1200	214
561	215
561	215
602	215
621	215
1042	215
1042	215
1060	215
1060	215
1060	215
472	215
472	215
752	215
752	215
1063	215
1063	215
649	215
649	215
408	215
492	215
492	215
492	215
720	215
1038	216
570	216
479	216
999	216
522	216
983	216
724	216
701	216
684	216
534	216
1042	216
740	216
740	216
713	216
713	216
1053	216
1053	216
1053	216
1160	216
1160	216
756	216
756	216
759	217
759	217
456	217
536	217
536	217
998	217
576	217
576	217
884	217
884	217
689	217
374	217
706	217
399	217
377	217
377	217
695	217
542	217
542	217
671	217
671	217
99	217
1057	217
1057	217
531	217
582	218
462	218
589	218
589	218
572	218
797	218
735	218
735	218
413	218
413	218
970	218
970	218
437	218
437	218
612	218
63	218
593	218
403	218
755	219
630	219
1151	219
824	219
666	219
666	219
553	219
419	219
796	219
1155	219
1155	219
371	219
742	219
742	219
494	219
767	219
1074	220
872	220
947	220
534	220
534	220
500	220
586	220
469	220
570	220
570	220
95	220
506	220
679	220
397	220
748	220
738	220
738	220
539	220
513	220
513	220
446	221
446	221
463	221
463	221
1044	221
1044	221
730	221
730	221
730	221
730	221
433	221
433	221
477	221
733	221
491	221
491	221
491	221
1190	221
1190	221
459	221
459	221
1127	221
801	222
373	222
373	222
617	222
794	222
794	222
1032	222
713	222
992	222
788	222
690	222
690	222
1015	222
509	222
509	222
707	222
707	222
759	222
620	222
420	222
420	222
778	222
484	222
408	222
408	222
408	222
1079	222
1079	222
416	222
416	222
429	223
429	223
1023	223
782	223
650	223
548	223
503	223
52	223
52	223
374	223
374	223
1157	223
1202	223
1171	223
1083	223
1083	223
640	224
718	224
974	224
494	224
494	224
661	224
371	224
400	224
753	224
613	224
623	224
1152	224
556	224
1162	224
500	225
472	225
735	225
966	225
505	225
505	225
552	225
742	225
742	225
1183	225
653	225
456	225
456	225
1155	226
1004	226
635	226
1191	226
899	226
899	226
425	226
1244	226
778	226
721	226
721	226
721	226
667	226
578	226
511	226
511	226
1173	226
1173	226
545	226
1037	226
1037	226
564	227
564	227
9	227
872	227
672	227
672	227
1065	227
1065	227
858	227
416	227
637	227
637	227
637	227
412	227
569	227
489	227
489	227
1020	227
560	227
738	227
1219	227
468	227
468	227
680	228
696	228
696	228
604	228
604	228
756	228
593	228
508	228
656	228
1062	228
1062	228
1062	228
621	228
719	228
1241	228
1241	228
459	228
459	228
1035	229
501	229
849	229
646	229
646	229
688	229
688	229
1052	229
1052	229
586	229
542	229
524	229
637	229
943	229
943	229
1045	229
69	230
929	230
929	230
753	230
416	230
416	230
416	230
548	230
551	230
556	230
556	230
462	230
472	230
565	230
565	230
844	230
737	231
737	231
746	231
711	231
994	231
412	231
635	231
635	231
1042	231
838	231
838	231
432	231
934	231
934	231
485	231
573	231
573	231
1158	231
1028	231
1173	232
1173	232
513	232
690	232
663	232
663	232
506	232
673	232
479	232
1210	232
1210	232
895	232
101	232
729	232
729	232
755	232
755	232
1190	233
1190	233
846	233
846	233
958	233
75	233
979	233
495	233
1118	233
599	233
862	233
1201	233
1201	233
535	234
739	234
423	234
64	234
872	234
872	234
872	234
967	234
1048	234
942	234
942	234
792	234
582	234
582	234
1057	234
430	234
430	234
1019	234
701	234
701	234
742	234
1069	234
480	235
480	235
1054	235
1060	235
969	235
969	235
751	235
751	235
691	235
684	235
987	235
933	235
933	235
657	235
678	235
606	235
561	235
561	235
1044	235
625	236
9	236
1212	236
538	236
538	236
951	236
951	236
553	236
875	236
718	236
532	236
532	236
101	236
61	236
61	236
1106	236
1106	236
412	237
511	237
737	237
662	237
10	237
10	237
507	237
603	237
603	237
401	237
637	237
637	237
1114	237
965	237
965	237
965	237
496	237
496	237
708	237
492	237
1058	238
654	238
586	238
586	238
570	238
1186	238
671	238
671	238
671	238
549	238
549	238
447	238
447	238
447	238
674	238
674	238
670	238
670	238
670	238
991	238
955	238
955	238
658	238
658	238
952	238
738	238
738	238
419	239
879	239
1154	239
1154	239
633	239
633	239
59	239
59	239
600	239
399	239
1164	239
610	239
583	240
1149	240
713	240
713	240
799	240
650	240
650	240
572	240
535	240
535	240
722	240
722	240
432	240
1064	240
426	240
1053	240
494	240
739	240
1210	240
689	240
513	241
555	241
479	241
396	241
668	241
668	241
668	241
696	241
565	241
1182	241
606	241
606	241
416	242
416	242
986	242
986	242
644	242
801	242
413	242
1061	242
570	242
1243	242
462	242
589	242
652	242
543	243
543	243
502	243
708	243
685	243
1150	243
402	243
720	243
1004	243
1004	243
1158	243
1158	243
595	243
595	243
657	243
987	243
578	244
578	244
1214	244
1214	244
794	244
476	244
1108	244
1168	244
1168	244
623	244
623	244
748	244
616	244
616	244
616	244
509	244
509	244
419	245
419	245
1206	245
1206	245
569	245
801	245
801	245
488	245
488	245
523	245
523	245
1206	245
873	245
721	245
535	245
535	245
1175	245
1175	245
705	245
705	245
605	245
429	246
691	246
970	246
561	246
561	246
432	246
636	246
678	246
678	246
1195	247
722	247
701	247
851	247
851	247
977	247
1154	247
1154	247
1148	248
966	248
1160	248
556	248
556	248
548	248
548	248
165	248
618	248
618	248
537	248
573	248
424	248
424	248
465	248
590	249
590	249
458	249
429	249
429	249
542	249
915	249
915	249
712	249
479	249
472	249
435	249
662	249
662	249
662	249
654	249
607	249
969	249
1119	249
599	249
602	249
824	250
696	250
696	250
165	250
1244	250
917	250
763	250
763	250
554	250
868	250
577	250
577	250
569	251
1152	251
878	251
878	251
953	251
646	251
1068	251
1068	251
1068	251
565	251
565	251
797	251
436	251
586	251
586	251
158	251
152	251
507	252
628	252
600	252
721	252
549	252
395	252
395	252
616	252
616	252
489	253
691	253
398	253
398	253
619	253
687	253
687	253
496	253
496	253
684	253
684	253
532	253
532	253
400	253
400	253
582	253
582	253
674	253
674	253
788	254
70	254
70	254
538	254
736	254
633	254
633	254
434	254
964	254
964	254
604	254
1202	254
679	254
640	255
492	255
492	255
165	255
600	255
415	255
415	255
593	255
593	255
482	255
616	255
425	255
455	255
455	255
739	255
551	256
475	256
475	256
704	256
657	256
936	256
991	256
880	256
880	256
1184	256
1184	256
1172	256
1172	256
859	256
859	256
671	257
671	257
209	257
407	257
407	257
1027	257
841	257
841	257
841	257
510	257
510	257
859	257
867	257
79	257
689	257
685	257
185	258
739	258
645	258
986	258
465	258
666	258
666	258
666	258
932	258
932	258
412	258
623	258
522	258
965	258
458	258
551	258
559	258
56	259
56	259
796	259
730	259
702	259
702	259
1151	259
1176	259
1176	259
971	259
971	259
725	259
725	259
725	259
654	259
654	259
600	259
1085	259
1085	259
436	259
850	259
494	259
494	259
562	259
1214	259
541	259
589	259
589	259
589	259
611	259
611	259
572	259
572	259
874	259
534	259
534	259
565	259
403	259
604	260
604	260
501	260
641	260
641	260
641	260
491	260
491	260
890	260
890	260
636	260
636	260
846	260
895	260
166	260
166	260
166	260
479	260
649	260
400	260
400	260
943	260
429	260
416	261
416	261
1210	261
1235	261
472	261
1207	261
1207	261
891	261
891	261
432	261
485	261
628	261
969	261
618	261
731	261
941	261
548	261
548	261
461	261
1177	261
1177	261
677	261
722	262
722	262
129	262
169	262
403	262
403	262
931	262
931	262
437	262
437	262
639	262
885	262
885	262
661	262
661	262
586	262
586	262
718	262
838	262
798	262
1182	262
552	262
552	262
689	262
990	262
990	262
1212	263
1212	263
496	263
496	263
991	263
874	263
928	263
742	263
742	263
844	263
844	263
844	263
506	263
582	264
582	264
624	264
624	264
424	264
424	264
616	264
616	264
971	264
568	264
568	264
445	264
445	264
619	264
619	264
1158	264
513	264
513	264
839	264
937	264
937	264
1221	264
