6531081,2817720,5390.0,3463.314213293388,3002.7
6541028,2821987,363.59999999999997,279.9707127540307,261.0
6541029,2821988,352.59999999999997,270.8976928657754,252.7
6541030,2821989,444.4,341.067705888435,317.8
6541031,2821990,481.5,368.4078582223783,342.3
6541032,2821991,543.8,416.66847732939914,387.2
6541033,2821992,35.8,33.63034344160047,33.6
6541034,2821993,27.9,26.032863845531864,26.0
6541035,2821994,36.599999999999994,33.8549848619077,33.8
6541036,2821995,26.9,25.322519621870175,25.3
6541037,2821996,65.9,46.265862144782304,37.7
6541038,2821997,74.5,52.32446846361652,43.4
6541039,2821998,62.900000000000006,43.8099303811362,35.6
6541040,2821999,47.60000000000001,33.07627548561053,26.1
6541041,2822000,31.099999999999998,21.636774251260285,16.9
6541042,2822001,6.300000000000001,5.4378304497290095,5.4
6541044,2822003,0.0,0.0,0.0
6541045,2822004,1.1,1.1,1.1
6541046,2822005,0.0,0.0,0.0
6541049,2822008,20.3,18.922737645488823,18.9
6541050,2822009,18.1,16.918333251239613,16.9
6541051,2822010,15.6,15.10562809021856,15.1
6541052,2822011,8.6,8.6,8.6
6541053,2822012,24.0,23.900209204105305,23.9
6541054,2822013,12.1,11.421471008587293,11.4
6541055,2822014,18.6,17.814039407164227,17.8
6541056,2822015,21.2,20.901196138020424,20.9
6541057,2822016,28.299999999999997,25.77265993257196,25.7
6541058,2822017,0.7,0.7,0.7
6541059,2822018,440.3,342.97085882039596,335.4
6541060,2822019,496.5,380.800774684086,372.0
6541061,2822020,508.7,390.0373956430332,381.0
6541062,2822021,22.7,13.998928530426891,10.1
6541063,2822022,629.6,422.2401686244453,394.4
6541064,2822023,2432.7999999999997,1517.193857092758,1222.5
6541065,2822024,3813.7999999999997,2564.541343008531,2114.1
6541066,2822025,4368.4,2940.25597185007,2444.2
6541067,2822026,4085.7,2762.6673904037016,2391.6
6541068,2822027,5098.900000000001,3433.2478923025647,2753.9
6541069,2822028,4565.1,2728.9406387827494,1964.0
6541070,2822029,4823.2,2833.8889463068235,1867.3
6541071,2822030,4682.1,2756.9895230123743,1852.4
6541072,2822031,2321.2,1373.1345818964726,944.1
6541073,2822032,4815.8,2833.8545128499454,1995.5
6541074,2822033,5364.2,3144.3586754694506,2144.7
6541075,2822034,4674.9,2755.143820202495,1889.8
6541076,2822035,5013.8,2983.6600711207034,2011.1
6541077,2822036,4369.2,2715.522288621473,2058.4
6541078,2822037,5916.299999999999,3702.2238438538534,2628.7
6541079,2822038,5868.700000000001,3687.492802704841,2746.9
6541080,2822039,5365.5,3677.077158559499,3361.2
6541081,2822040,3965.0,2928.1938528724495,2830.3
6551028,2826307,190.0,148.67366949127205,141.1
6551029,2826308,328.5,257.79714893691124,244.4
6551030,2826309,440.2,339.79231892436883,318.7
6551031,2826310,492.7,367.9450638342632,334.5
6551032,2826311,29.0,25.371637708275752,25.1
6551033,2826312,33.6,31.822947695020332,31.8
6551034,2826313,32.9,30.264335446198054,30.2
6551035,2826314,41.9,39.434375866748546,39.4
6551036,2826315,40.9,38.53193480737763,38.5
6551037,2826316,83.0,56.61183621823266,44.8
6551038,2826317,63.099999999999994,43.88450751689029,33.1
6551039,2826318,58.099999999999994,41.08831950810352,31.4
6551040,2826319,86.4,61.511137202948866,50.3
6551041,2826320,64.0,44.863570967991386,34.8
6551042,2826321,39.0,37.619409883728906,37.6
6551043,2826322,32.800000000000004,31.32730438451416,31.3
6551044,2826323,38.8,37.32291521304304,37.3
6551045,2826324,51.099999999999994,49.32615938830024,49.3
6551046,2826325,25.0,24.210328374476873,24.2
6551047,2826326,48.699999999999996,44.59831835394694,44.4
6551048,2826327,3.5,2.692582403567252,2.5
6551050,2826329,252.3,220.348383247983,217.8
6551051,2826330,30.0,29.011377078656572,29.0
6551052,2826331,21.9,21.502325455633862,21.5
6551053,2826332,31.4,30.216882698253304,30.2
6551054,2826333,36.099999999999994,35.30538202597445,35.3
6551055,2826334,32.3,31.21329844793722,31.2
6551056,2826335,33.5,32.12273338307312,32.1
6551057,2826336,31.400000000000002,27.753558330419544,27.6
6551058,2826337,27.4,23.875510465747112,23.7
6551059,2826338,398.90000000000003,346.1269564769551,341.5
6551060,2826339,278.4,249.3998396150246,247.6
6551061,2826340,277.8,260.5561359860865,260.0
6551062,2826341,403.3,311.07222633980035,305.2
6551063,2826342,900.6000000000001,630.955767070878,593.2
6551064,2826343,3342.5,2231.887226093648,1813.9
6551065,2826344,4119.7,2756.0598886816665,2160.5
6551066,2826345,4304.6,2876.645098026519,2329.8
6551067,2826346,4243.599999999999,2839.6685686889587,2389.6
6551068,2826347,4968.6,3322.076052711617,2661.5
6551069,2826348,4868.400000000001,2983.1575821602187,2061.9
6551070,2826349,4685.5,2851.042425149089,2018.0
6551071,2826350,4491.9,2683.4426973572586,1823.4
6551072,2826351,2095.5,1234.8105320250552,844.8
6551073,2826352,5015.799999999999,2997.031067573374,2052.7
6551074,2826353,4933.5,2956.1606265560063,2003.7
6551075,2826354,4695.2,2784.1411386637715,1975.5
6551076,2826355,4604.1,2742.6164496699134,1865.9
6551077,2826356,3996.6000000000004,2524.2742521366413,1946.3
6551078,2826357,5810.799999999999,3624.1029262425754,2896.6
6551079,2826358,5177.4,3525.668952128092,3249.9
6551080,2826359,3799.2000000000003,2538.9571008585394,2298.0
6561028,2830627,5.9,4.124318125460256,3.2
6561029,2830628,356.5,267.3292913243889,244.9
6561030,2830629,421.2,312.8578271355857,283.0
6561031,2830630,32.1,28.3561280854774,28.1
6561032,2830631,40.3,38.9187615424746,38.9
6561033,2830632,45.5,43.0324296316162,43.0
6561034,2830633,48.400000000000006,46.22207264933064,46.2
6561035,2830634,93.69999999999999,64.61013852329988,51.9
6561036,2830635,162.29999999999998,117.43725984541703,106.1
6561037,2830636,109.7,75.85229067075035,65.0
6561038,2830637,97.9,68.68471445671155,56.1
6561039,2830638,107.9,77.39993540048984,65.2
6561040,2830639,88.30000000000001,63.30268556704368,52.0
6561041,2830640,108.69999999999999,77.6640843633658,66.0
6561042,2830641,1.5,1.5,1.5
6561043,2830642,44.4,43.407603020669086,43.4
6561044,2830643,48.4,46.53127980187091,46.5
6561045,2830644,37.4,36.80244557091281,36.8
6561046,2830645,31.0,30.402960382173312,30.4
6561047,2830646,303.0,264.8923177443997,261.7
6561048,2830647,260.3,227.98708296743482,225.3
6561049,2830648,376.2,328.06346946894286,323.9
6561050,2830649,316.7,276.5025316339798,273.2
6561051,2830650,33.3,32.505845628132796,32.5
6561052,2830651,32.4,31.70425838905556,31.7
6561053,2830652,28.6,28.103024748236624,28.1
6561054,2830653,33.900000000000006,32.7155926126977,32.7
6561055,2830654,37.2,36.60245893379296,36.6
6561056,2830655,32.699999999999996,31.905955556917583,31.9
6561057,2830656,17.900000000000002,17.21075245304516,17.2
6561058,2830657,23.2,20.690577565645675,20.6
6561059,2830658,525.9999999999999,452.4401617893796,445.4
6561060,2830659,240.79999999999998,227.09090690734402,226.7
6561061,2830660,297.40000000000003,264.34878475226634,262.1
6561062,2830661,429.99999999999994,347.06967600180803,333.7
6561063,2830662,1433.7,1036.02991752169,869.9
6561064,2830663,3921.8,2595.992981500528,2322.7
6561065,2830664,4365.400000000001,2892.390046311182,2617.9
6561066,2830665,4122.0,2753.7822608187453,2258.2
6561067,2830666,4506.2,3011.572466337146,2475.5
6561068,2830667,0.0,0.0,0.0
6561069,2830668,6221.8,4350.490533261737,3227.2
6561070,2830669,6184.7,4323.039526768174,3190.1
6561071,2830670,6150.0,4296.628722614976,3156.4
6561072,2830671,4731.499999999999,3621.8507354666062,3403.2
6561073,2830672,6252.3,4368.8071037755835,3146.9
6561074,2830673,6215.099999999999,4341.07312884729,3116.6
6561075,2830674,5714.1,3492.435687310505,2692.2
6561076,2830675,5417.900000000001,3688.0263787017575,3498.0
6561077,2830676,5365.199999999999,3670.4416028592527,3490.7
6561078,2830677,3809.8999999999996,2534.575938889975,2374.6
6561079,2830678,2160.1,1682.4387388549992,1660.3
6571028,2834947,14.2,14.2,14.2
6571029,2834948,7.7,7.7,7.7
6571030,2834949,18.6,17.3418568786621,17.3
6571031,2834950,28.7,26.95384944678589,26.9
6571032,2834951,37.3,34.96955818994572,34.9
6571033,2834952,45.7,43.620981190248344,43.6
6571034,2834953,130.2,93.85808436144431,81.0
6571035,2834954,116.0,82.90126657657288,70.0
6571036,2834955,117.6,83.60681790380495,70.7
6571037,2834956,103.9,73.81239733269744,61.1
6571038,2834957,72.60000000000001,50.80275583076178,38.7
6571039,2834958,34.7,24.480808810168014,17.9
6571040,2834959,21.799999999999997,15.45639026422405,11.7
6571041,2834960,42.8,30.194370336206717,21.5
6571042,2834961,16.0,15.7015922759445,15.7
6571043,2834962,22.2,20.56258738583255,20.5
6571044,2834963,41.6,40.218155104380415,40.2
6571045,2834964,44.3,43.504367596828715,43.5
6571046,2834965,41.1,38.66872120978401,38.6
6571047,2834966,517.3,449.401101467275,443.3
6571048,2834967,430.5,374.6015883575509,369.7
6571049,2834968,283.4,247.61865842460256,244.7
6571050,2834969,351.7,306.21889229765037,302.4
6571051,2834970,61.0,38.85279912696124,32.5
6571052,2834971,76.2,45.83841183985327,35.7
6571053,2834972,74.8,44.649300106496625,34.3
6571054,2834973,73.6,45.69004267890325,36.9
6571055,2834974,79.19999999999999,51.467854045025035,41.8
6571056,2834975,646.3000000000001,641.6157962519314,641.6
6571057,2834976,321.1,316.32386884331066,316.3
6571058,2834977,393.40000000000003,371.42372029799066,370.8
6571059,2834978,290.2,250.43362394055634,246.8
6571060,2834979,231.3,212.71593734367906,211.9
6571061,2834980,588.1,450.9469480992193,418.0
6571062,2834981,1231.2,878.3865663817953,700.7
6571063,2834982,1485.4,1054.9956777162645,816.9
6571064,2834983,3423.9,2266.8270975087626,2067.3
6571065,2834984,4024.5,2661.9213793799395,2375.7
6571066,2834985,4340.9,2882.269846839466,2652.1
6571067,2834986,4653.299999999999,3094.8501272274884,2853.4
6571068,2834987,5303.900000000001,3516.4278621919716,3135.9
6571069,2834988,6053.0,4253.06390029588,3347.2
6571070,2834989,6024.099999999999,4227.1021504099,3298.7
6571071,2834990,5890.9,4155.786403317668,3360.5
6571072,2834991,4846.599999999999,3607.98410473217,3298.4
6571073,2834992,6162.599999999999,4309.126609882796,3212.0
6571074,2834993,6080.7,4255.884771701414,3237.3
6571075,2834994,5658.900000000001,3479.372669031014,2719.4
6571076,2834995,5388.8,3669.1862830878454,3481.7
6571077,2834996,5411.0,3647.4993461274257,3444.1
6571078,2834997,5310.0,3656.861006382386,3489.2
6581028,2839267,13.8,13.503332921912278,13.5
6581029,2839268,10.9,10.9,10.9
6581030,2839269,10.7,10.7,10.7
6581031,2839270,18.0,17.60284067984483,17.6
6581032,2839271,25.9,25.012996621756457,25.0
6581033,2839272,94.80000000000001,67.03610967232511,54.3
6581034,2839273,109.5,78.02531640435687,64.9
6581035,2839274,126.1,90.79785239750993,77.8
6581036,2839275,26.1,18.141940359289023,14.1
6581039,2839278,4.4,3.1400636936215163,2.5
6581040,2839279,41.0,30.247644536393246,26.6
6581041,2839280,77.69999999999999,58.141637403843376,52.3
6581042,2839281,128.1,97.8526954150983,91.1
6581043,2839282,51.4,45.931035259397326,45.6
6581044,2839283,39.599999999999994,37.83411159258269,37.8
6581045,2839284,49.8,44.342981406306,44.0
6581046,2839285,73.4,66.7279551612366,66.4
6581047,2839286,581.2,484.44979100005816,473.6
6581048,2839287,331.8,289.6500647332916,286.3
6581049,2839288,376.2,328.00643286374736,324.0
6581050,2839289,442.2,383.61454612670775,379.0
6581051,2839290,124.0,78.88637398182274,67.4
6581052,2839291,99.3,58.82779955089261,40.9
6581053,2839292,156.5,111.27978253034107,104.7
6581054,2839293,93.0,57.172545859004735,45.3
6581055,2839294,83.5,49.397469570819105,36.8
6581056,2839295,473.3,463.11017047782485,463.0
6581057,2839296,299.3,289.44420878642575,289.3
6581058,2839297,463.0,424.0632264179482,422.2
6581059,2839298,538.8,448.3781216785672,436.9
6581060,2839299,1064.8999999999999,780.4683657906962,678.9
6581061,2839300,1259.2,908.7087322129132,759.9
6581062,2839301,1400.1999999999998,998.2463523599773,792.8
6581063,2839302,350.9,248.07259018279305,177.6
6581064,2839303,3060.0000000000005,2032.601298828671,1885.7
6581065,2839304,2337.4,1548.3347247930596,1347.8
6581066,2839305,4175.299999999999,2764.130280938292,2499.1
6581067,2839306,4754.0,3154.000240963846,2879.9
6581068,2839307,5136.1,3404.578568633716,3061.9
6581069,2839308,6168.6,4316.000799351177,3242.9
6581070,2839309,5915.799999999999,4179.607371512306,3400.4
6581071,2839310,5331.799999999999,3812.7975346194294,3242.7
6581072,2839311,3364.7,2498.3858288903257,2277.1
6581073,2839312,6073.0,4252.925226241345,3256.6
6581074,2839313,6253.1,4368.253494246872,3131.3
6581075,2839314,5665.5,3483.7546541052516,2725.4
6581076,2839315,5366.6,3652.3868442430903,3465.8
6581077,2839316,5379.7,3647.784101341525,3455.2
6581078,2839317,4367.8,2909.6912310415346,2729.3
6581079,2839318,3943.8999999999996,2755.041144883321,2643.7
6591028,2843587,21.3,21.200235847744715,21.2
6591029,2843588,26.700000000000003,26.60018796926067,26.6
6591030,2843589,30.1,30.000166666203707,30.0
6591031,2843590,56.7,40.145360877690464,29.8
6591032,2843591,69.5,49.38552419484884,38.2
6591033,2843592,84.5,59.48066912871778,46.8
6591034,2843593,111.19999999999999,79.44142496204358,66.4
6591035,2843594,66.7,46.5966737010272,34.6
6591037,2843596,147.6,112.49204416313182,105.2
6591038,2843597,130.0,97.44218798857095,91.1
6591039,2843598,164.1,129.1815389287494,122.3
6591040,2843599,121.69999999999999,92.88837386885402,86.2
6591041,2843600,105.29999999999998,79.56173703483351,73.1
6591042,2843601,141.7,109.72871091924848,102.9
6591043,2843602,192.99999999999997,154.1880021272732,149.1
6591044,2843603,290.7,239.3657661404404,233.8
6591045,2843604,273.1,235.17387184804355,232.3
6591046,2843605,460.6,399.9418707762417,394.8
6591047,2843606,692.5,582.2786360497868,570.5
6591048,2843607,712.4,590.9612000800053,576.5
6591049,2843608,548.7,447.59283953164396,434.3
6591050,2843609,482.4,413.52700032766904,407.5
6591051,2843610,330.5,299.12982131509386,298.2
6591052,2843611,108.1,68.12158248308681,57.1
6591053,2843612,92.2,54.14535991199985,36.1
6591054,2843613,97.80000000000001,57.42212117294171,37.3
6591055,2843614,115.2,70.51935904416602,56.1
6591056,2843615,523.8,476.3105919460536,473.7
6591057,2843616,388.50000000000006,349.16942878780213,346.8
6591058,2843617,749.4000000000001,556.4848964706949,495.8
6591059,2843618,946.1,677.206224129696,549.5
6591060,2843619,1431.7000000000003,1043.5236604888266,896.6
6591061,2843620,1702.7000000000003,1244.129892736285,1074.7
6591062,2843621,1962.1000000000001,1401.8028641717067,1126.2
6591063,2843622,1898.7,1348.0992433793588,1040.8
6591064,2843623,4537.799999999999,3003.8997619760885,2710.3
6591065,2843624,2577.2,1704.7141871879871,1488.1
6591066,2843625,4334.2,2868.3384388875734,2594.0
6591067,2843626,4876.7,3231.320719148751,2926.0
6591068,2843627,4482.3,2973.3004742205253,2705.4
6591069,2843628,3250.0,2291.145874884443,2138.1
6591070,2843629,3834.2000000000003,2694.0789483606454,2492.4
6591071,2843630,2638.5,1844.37456879019,1696.5
6591072,2843631,2302.7000000000003,1623.5146657791545,1523.3
6591073,2843632,4727.7,3345.050503355667,3135.5
6591074,2843633,5046.2,3579.4952018406166,3352.2
6591075,2843634,4907.3,3494.932318371845,3297.5
6591076,2843635,5451.999999999999,3653.9607742831613,3439.2
6591077,2843636,5348.4,3662.9960114638397,3486.2
6591078,2843637,3401.1,2345.758514851859,2238.6
6601028,2847907,21.1,21.000238093888363,21.0
6601029,2847908,21.700000000000003,21.600231480241135,21.6
6601030,2847909,29.400000000000002,29.300170647967224,29.3
6601031,2847910,31.400000000000002,31.30015974400131,31.3
6601032,2847911,54.2,38.35674647307824,28.2
6601033,2847912,44.2,30.796428364341214,22.7
6601034,2847913,41.900000000000006,29.168990383624866,21.5
6601037,2847916,4.5,4.205948168962618,4.2
6601038,2847917,28.8,19.738794289418998,17.8
6601039,2847918,67.9,49.04701825799404,44.2
6601040,2847919,45.2,32.17328083985219,28.6
6601041,2847920,50.5,36.14042058416034,32.0
6601042,2847921,54.5,40.17125838208208,35.5
6601043,2847922,56.3,40.76898330839267,36.1
6601044,2847923,24.0,21.991361940543836,21.9
6601045,2847924,18.3,17.61050822662424,17.6
6601047,2847926,26.4,26.001923005808628,26.0
6601048,2847927,37.5,32.923699670602026,32.6
6601049,2847928,37.6,33.62766718046317,33.4
6601050,2847929,540.3,462.60960863345673,458.9
6601051,2847930,49.2,31.225310246657276,26.5
6601052,2847931,77.6,46.36075926901974,32.3
6601053,2847932,107.4,66.5932429004625,54.2
6601054,2847933,93.80000000000001,55.961772666705265,39.9
6601055,2847934,91.1,56.22428301010161,44.9
6601056,2847935,767.5999999999999,617.1644027323675,609.4
6601057,2847936,1541.1000000000001,936.924452664141,794.6
6601058,2847937,1103.3,780.388589101609,571.6
6601059,2847938,1398.1,977.5665143610433,804.8
6601060,2847939,2776.4,1939.0546356407804,1686.8
6601061,2847940,1856.4,1340.501413650877,1122.8
6601062,2847941,3421.3,2385.335328627822,2093.7
6601063,2847942,3313.3,2288.5722951220046,1959.8
6601064,2847943,4245.1,2943.9656774493824,2476.1
6601065,2847944,3453.5,2286.695123972586,2014.5
6601066,2847945,4197.6,2779.907836601782,2528.6
6601067,2847946,4855.800000000001,3215.0834545933644,2883.9
6601068,2847947,4754.3,3151.9947572925944,2841.3
6601069,2847948,3227.8999999999996,2274.4589488491542,2116.1
6601070,2847949,3216.8,2267.216676897028,2113.8
6601071,2847950,1799.0,1263.1240873326738,1163.2
6601072,2847951,3330.7,2373.8987783812518,2255.6
6601073,2847952,4196.6,2974.70806971037,2779.6
6601074,2847953,4729.1,3355.8860603423354,3145.2
6601075,2847954,4452.1,3460.925548173494,3309.3
6601076,2847955,5424.4,3679.608642233573,3485.0
6611028,2852227,10.3,9.90807751281751,9.9
6611031,2852230,37.1,36.109140117150396,36.1
6611032,2852231,25.0,24.207849966488144,24.2
6611033,2852232,6.1000000000000005,5.714017850864661,5.7
6611034,2852233,0.2,0.2,0.2
6611035,2852234,10.9,10.412012293500235,10.4
6611036,2852235,13.2,12.610313239567049,12.6
6611037,2852236,29.299999999999997,22.012950733602256,20.5
6611038,2852237,36.0,26.88382413273826,24.7
6611039,2852238,46.6,34.35665874324801,31.0
6611040,2852239,45.8,33.645504900357786,30.4
6611041,2852240,2.1,1.91049731745428,1.9
6611043,2852242,0.0,0.0,0.0
6611044,2852243,14.0,13.409697983176205,13.4
6611045,2852244,3.7,3.6013886210738213,3.6
6611046,2852245,24.599999999999998,20.03447029496912,19.4
6611047,2852246,23.9,23.403632196733906,23.4
6611048,2852247,25.8,20.98094373473224,20.3
6611049,2852248,23.3,19.28600528880981,18.8
6611050,2852249,222.79999999999998,181.17952422942278,178.2
6611051,2852250,122.60000000000001,82.51714973264649,75.2
6611052,2852251,20.5,20.5,20.5
6611053,2852252,57.8,33.957915130349214,25.5
6611054,2852253,257.59999999999997,247.86447910097968,247.7
6611055,2852254,362.40000000000003,348.06674647256955,347.8
6611056,2852255,981.5999999999999,599.8768540292249,477.6
6611057,2852256,1448.1,888.4701289294986,720.7
6611058,2852257,1763.6999999999998,1096.7022339723758,828.3
6611059,2852258,2003.0,1389.9605102304165,1198.6
6611060,2852259,2820.2,1956.3491508419452,1654.3
6611061,2852260,3813.5999999999995,2635.9872420025104,2264.1
6611062,2852261,3621.6,2459.0801003627353,1972.2
6611063,2852262,3112.7,2139.5340403929076,1851.1
6611064,2852263,4281.6,2939.807180751826,2479.4
6611065,2852264,4004.7000000000003,2634.9966129010486,2300.5
6611066,2852265,4702.3,2576.604337107271,2087.6
6611067,2852266,4193.799999999999,3013.3640769080657,2812.6
6611068,2852267,4280.5,3050.7502339588536,2852.8
6611069,2852268,4485.5,3246.127500576649,3028.3
6611070,2852269,3565.4,2568.493862169034,2398.6
6611071,2852270,3508.3,2517.263980992061,2330.4
6611072,2852271,2832.9,2039.1478195560028,1921.0
6611073,2852272,4155.4,3009.257885260085,2844.0
6611074,2852273,4344.2,3137.8612142668135,2943.7
6611075,2852274,4406.5,3470.996639295405,3308.6
6611076,2852275,5258.5,4218.872146676171,4143.6
6611077,2852276,4302.4,3618.8319303333224,3590.4
6621030,2856549,25.500000000000004,24.80745855584566,24.8
6621031,2856550,33.900000000000006,33.107552008567474,33.1
6621032,2856551,30.8,30.008332176247315,30.0
6621033,2856552,0.2,0.2,0.2
6621036,2856555,27.7,26.414200726124573,26.4
6621037,2856556,5.6,4.2047592083257275,3.8
6621041,2856560,0.30000000000000004,0.223606797749979,0.2
6621042,2856561,0.0,0.0,0.0
6621043,2856562,0.0,0.0,0.0
6621047,2856566,3.6,3.6,3.6
6621051,2856570,434.69999999999993,350.5328943194918,336.7
6621052,2856571,211.6,200.48137070560944,200.2
6621053,2856572,4.7,3.448187929913334,3.0
6621054,2856573,169.8,156.41886075534498,155.8
6621055,2856574,351.69999999999993,291.39761495249064,283.4
6621056,2856575,1284.5,788.8538457787982,609.4
6621057,2856576,2187.2,1358.847519039572,1034.0
6621058,2856577,3278.8,2010.5143968646432,1631.2
6621059,2856578,3008.5,1842.33950997095,1514.2
6621060,2856579,3659.1,2240.6914892505843,1884.7
6621061,2856580,2636.2,1785.692246721142,1421.5
6621062,2856581,1673.5,1152.8438272376704,835.8
6621063,2856582,2191.5999999999995,1474.9809286902662,1213.3
6621064,2856583,3014.0,2070.5392389423587,1748.4
6621065,2856584,1782.4999999999998,999.9213119040917,750.1
6621066,2856585,4965.7,2732.3905522454143,2179.8
6621067,2856586,5122.2,2772.4101536388876,2167.6
6621068,2856587,5803.4,3592.1282131906146,3001.6
6621069,2856588,5861.900000000001,3951.3047908254307,3738.5
6621070,2856589,5590.099999999999,3751.0370366073435,3543.5
6621071,2856590,5492.099999999999,3685.3480174876295,3485.4
6621072,2856591,5418.799999999999,3626.6610566745826,3425.2
6621073,2856592,5695.499999999999,3822.1506053529597,3614.7
6621074,2856593,5769.9,3875.2233264677793,3664.4
6621076,2856595,4224.3,3458.562916877471,3414.0
6631028,2860867,0.0,0.0,0.0
6631032,2860871,22.400000000000002,21.70852367159038,21.7
6631033,2860872,17.800000000000004,17.110815293258238,17.1
6631034,2860873,9.8,9.40850678907126,9.4
6631036,2860875,0.2,0.2,0.2
6631038,2860877,4.0,3.9012818406262317,3.9
6631040,2860879,2.7,2.6019223662515376,2.6
6631048,2860887,2.8,2.8,2.8
6631050,2860889,120.2,119.50205019161805,119.5
6631051,2860890,78.4,67.8314086541036,66.9
6631052,2860891,38.6,28.536643110218833,25.3
6631053,2860892,5.1,3.721558813185679,3.2
6631054,2860893,378.1,303.0577667706274,290.0
6631055,2860894,1221.1,968.5974550864771,921.0
6631056,2860895,3130.9,2014.9897096511436,1575.4
6631057,2860896,3054.2,1979.3751994000534,1522.2
6631058,2860897,3642.3,2237.247838304912,1792.9
6631059,2860898,4008.6000000000004,2459.116971597732,1988.9
6631060,2860899,4868.9,2981.5541836431553,2499.4
6631061,2860900,3863.2999999999997,2611.0431765867065,2210.1
6631062,2860901,2428.2,1638.9144089915128,1405.1
6631063,2860902,1923.0,1298.4227200723192,1039.2
6631064,2860903,2186.2999999999997,1503.5173993007197,1290.6
6631065,2860904,3934.3999999999996,2219.0076656019014,1641.8
6631066,2860905,5537.6,3078.210866721122,2390.4
6631067,2860906,5327.7,2942.0565987077816,2328.6
6631068,2860907,5754.1,3562.3728903639494,2968.5
6631069,2860908,5859.2,3938.1996546645523,3720.4
6631070,2860909,5873.0,3958.2233261906786,3744.4
6631071,2860910,5340.2,3578.7878534498245,3381.3
6631072,2860911,5399.8,3624.6621387378987,3427.4
6631073,2860912,5749.5,3863.609557136953,3655.1
6641035,2865194,0.3,0.3,0.3
6641036,2865195,6.2,5.617828762075256,5.6
6641038,2865197,1.0,1.0,1.0
6641039,2865198,7.199999999999999,5.416641025580336,5.1
6641041,2865200,0.2,0.2,0.2
6641042,2865201,0.0,0.0,0.0
6641046,2865205,0.1,0.1,0.1
6641048,2865207,3.4,3.4,3.4
6641049,2865208,12.100000000000001,11.803812943282352,11.8
6641050,2865209,194.8,193.80211557152828,193.8
6641051,2865210,126.3,124.805007912343,124.8
6641052,2865211,7.7,7.502666192761077,7.5
6641053,2865212,54.9,53.61016694620527,53.6
6641054,2865213,658.1,534.9461187820696,515.7
6641055,2865214,1218.7,981.1996483896638,941.2
6641056,2865215,3971.2,2569.6937599644048,2078.0
6641057,2865216,4106.1,2683.0259540302627,2195.9
6641058,2865217,3817.3,2503.1146457963127,2071.7
6641059,2865218,4745.9,3123.21641100965,2626.7
6641060,2865219,4421.9,2707.264787566964,2254.7
6641061,2865220,3696.3,2550.6895793098774,2253.2
6641062,2865221,4192.0,2845.1166232687196,2432.3
6641063,2865222,2736.8999999999996,1844.3649503284323,1458.2
6641064,2865223,790.6,540.4983256218283,436.9
6641065,2865224,3451.5,2028.6640702689049,1609.9
6641066,2865225,5068.9,2983.089296350346,2477.3
6641067,2865226,5400.0,2986.844716418984,2347.9
6641068,2865227,5846.1,3605.323956317934,3010.9
6641069,2865228,5793.9,3897.4413517075536,3687.8
6641070,2865229,5863.4,3941.934550446012,3723.9
6641071,2865230,5928.7,3980.7765310300956,3750.4
6641072,2865231,1442.0,964.1018618382602,896.8
6641073,2865232,5580.599999999999,3754.5474321148213,3551.6
6641074,2865233,980.8,796.8364073007708,784.9
6651028,2869507,18.5,17.31790980459247,17.3
6651029,2869508,18.0,17.01234845634194,17.0
6651030,2869509,29.999999999999996,27.939219745726614,27.9
6651031,2869510,39.8,36.95781378815582,36.9
6651032,2869511,32.1,30.22829800038368,30.2
6651033,2869512,25.400000000000002,23.1594473163761,23.1
6651034,2869513,17.5,16.223131633565696,16.2
6651035,2869514,30.900000000000002,29.319447470919364,29.3
6651036,2869515,24.299999999999997,23.410894899597494,23.4
6651037,2869516,10.5,9.526279441628825,9.5
6651040,2869519,7.2,6.81175454637056,6.8
6651042,2869521,0.2,0.2,0.2
6651045,2869524,4.1,3.905124837953327,3.9
6651046,2869525,0.0,0.0,0.0
6651049,2869528,11.9,10.423531071570709,10.3
6651050,2869529,15.3,14.517231140957975,14.5
6651051,2869530,15.9,14.064494303031305,14.0
6651052,2869531,17.3,15.367172804390535,15.3
6651053,2869532,200.2,196.81844425764572,196.8
6651054,2869533,723.8000000000001,596.5649335990174,578.7
6651055,2869534,1363.1,1110.979599272642,1072.3
6651056,2869535,2155.0,1680.6162262694004,1578.9
6651057,2869536,4591.9,2982.4656628367075,2356.7
6651058,2869537,4589.3,2982.942042682023,2371.3
6651059,2869538,4563.400000000001,3013.8558724663662,2557.8
6651060,2869539,4378.1,2886.713091043168,2442.4
6651061,2869540,4165.400000000001,2872.1309928344144,2506.1
6651062,2869541,4176.6,2842.419662892867,2396.5
6651063,2869542,3980.8,2669.978479314019,2222.3
6651064,2869543,3974.2,2112.182624679978,1648.7
6651065,2869544,1631.5,970.1037418750636,810.1
6651066,2869545,5039.5,2972.729955781386,2484.1
6651067,2869546,4629.8,2751.7476483137043,2381.8
6651068,2869547,4699.0,2902.7439914673837,2125.6
6651069,2869548,5968.3,3603.2376399565987,2720.5
6651070,2869549,5988.700000000001,3624.5555520642806,2722.4
6651071,2869550,6060.2,3652.006166478912,2727.5
6651072,2869551,4424.799999999999,2654.95480940825,1932.7
6651073,2869552,695.9,417.88226810909316,301.2
6661028,2873827,34.39999999999999,32.81554509679826,32.8
6661029,2873828,18.4,17.412064782787823,17.4
6661030,2873829,38.3,36.91110943875841,36.9
6661031,2873830,29.099999999999998,27.52071946733951,27.5
